collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-07-17,40.818954,-73.91404,10455,Traffic Control Disregarded
2020-07-17,40.865494,-73.85868,10469,Other Vehicular
2020-07-17,40.9001,-73.863205,10470,Unspecified
2020-07-17,40.85025,-73.8449,10461,Backing Unsafely
2020-07-17,40.82558,-73.87053,10472,Unspecified
2020-07-17,40.86804,-73.879105,,Passing or Lane Usage Improper
2020-07-17,40.871376,-73.86334,10467,Driver Inattention/Distraction
2020-07-17,40.87954,-73.85534,10469,Driver Inattention/Distraction
2020-07-17,40.828938,-73.889015,10459,Driver Inattention/Distraction
2020-07-17,40.824066,-73.908714,10456,Driver Inattention/Distraction
2020-07-17,,,10468,Unspecified
2020-07-17,40.821915,-73.890335,10459,Unspecified
2020-07-17,40.817875,-73.89333,10459,Unspecified
2020-07-17,40.81903,-73.91262,10455,Unspecified
2020-07-17,40.833813,-73.86275,,Unspecified
2020-07-17,40.89083,-73.84933,10466,Driver Inattention/Distraction
2020-07-17,40.82319,-73.91439,10451,Backing Unsafely
2020-07-17,40.84695,-73.84757,10461,Other Vehicular
2020-07-17,40.820305,-73.89083,10459,Unspecified
2020-07-17,40.86993,-73.89868,10468,Other Vehicular
2020-07-17,40.861107,-73.89028,10458,Unspecified
2020-07-17,40.852394,-73.89253,10457,Driver Inattention/Distraction
2020-07-17,40.818756,-73.90876,10456,Unsafe Speed
2020-07-17,40.895203,-73.8564,10466,Unspecified
2020-07-17,40.873577,-73.854515,10469,
2020-07-17,40.859898,-73.91985,,Turning Improperly
2020-07-17,40.890648,-73.84875,10466,Driver Inattention/Distraction
2020-07-17,40.871002,-73.893845,10452,Driver Inattention/Distraction
2020-07-17,40.869846,-73.915886,,Reaction to Uninvolved Vehicle
2020-07-17,40.84482,-73.837,,Other Vehicular
2020-07-17,40.82794,-73.90215,10456,Unspecified
2020-07-17,40.8479,-73.919685,,Driver Inattention/Distraction
2020-07-17,40.844173,-73.91746,,Turning Improperly
2020-07-18,40.84664,-73.90469,10457,Oversized Vehicle
2020-07-18,40.867043,-73.837135,10469,Alcohol Involvement
2020-07-18,40.85743,-73.893715,10458,Driver Inattention/Distraction
2020-07-18,40.824482,-73.90161,10456,Unsafe Speed
2020-07-18,40.8047,-73.91243,,Unspecified
2020-07-18,40.81514,-73.92547,10451,Unspecified
2020-07-18,40.83142,-73.91831,,Driver Inattention/Distraction
2020-07-18,40.83611,-73.92238,10452,Driver Inattention/Distraction
2020-07-18,40.870907,-73.90725,,Unspecified
2020-07-18,40.850494,-73.91546,10453,Driver Inattention/Distraction
2020-07-18,40.840286,-73.92147,,Passing or Lane Usage Improper
2020-07-18,40.84292,-73.8673,10460,Unsafe Speed
2020-07-18,40.83248,-73.88082,10472,Unspecified
2020-07-18,40.855927,-73.89478,10458,Driver Inattention/Distraction
2020-07-18,40.86446,-73.91895,,Alcohol Involvement
2020-07-18,40.819397,-73.901436,10459,Driver Inattention/Distraction
2020-07-18,40.806164,-73.909134,,Unspecified
2020-07-18,40.886467,-73.85107,,Driver Inattention/Distraction
2020-07-18,40.840153,-73.88572,,Following Too Closely
2020-07-18,40.828457,-73.913895,,Passing Too Closely
2020-07-18,40.83156,-73.86822,10472,Unspecified
2020-07-18,40.85185,-73.902725,10457,Turning Improperly
2020-07-18,40.82049,-73.89593,10459,Passing Too Closely
2020-07-18,40.838886,-73.88521,10460,Following Too Closely
2020-07-18,40.824944,-73.82052,10465,Unspecified
2020-07-18,40.828125,-73.84105,10465,Following Too Closely
2020-07-18,40.830704,-73.89959,10456,Backing Unsafely
2020-07-18,40.87962,-73.90623,10463,Turning Improperly
2020-07-18,40.87683,-73.86472,,Following Too Closely
2020-07-18,40.89458,-73.85472,10466,Driver Inattention/Distraction
2020-07-18,40.824707,-73.91552,10451,Failure to Yield Right-of-Way
2020-07-18,40.87548,-73.85758,10469,Driver Inattention/Distraction
2020-07-18,40.86558,-73.89888,,Driver Inattention/Distraction
2020-07-18,40.899452,-73.85018,10466,Unspecified
2020-07-18,40.83146,-73.82263,10465,Unspecified
2020-07-18,,,10466,Unspecified
2020-07-18,40.804695,-73.92239,10454,Driver Inattention/Distraction
2020-07-18,40.849236,-73.92371,,Driver Inattention/Distraction
2020-07-18,40.82652,-73.85797,10472,Backing Unsafely
2020-07-18,40.832314,-73.93161,10452,Failure to Yield Right-of-Way
2020-07-18,40.84664,-73.90469,10457,Unspecified
2020-07-18,40.8617,-73.89139,10458,Following Too Closely
2020-07-18,,,10460,Unsafe Lane Changing
2020-07-18,40.833557,-73.85774,10462,Unspecified
2020-07-18,40.8703,-73.839905,10469,Unsafe Speed
2020-07-18,40.876957,-73.86514,10467,Unspecified
2020-07-18,40.839985,-73.877426,10460,Passing or Lane Usage Improper
2020-07-18,40.84353,-73.89401,,Following Too Closely
2020-07-18,40.875393,-73.85085,10469,Unspecified
2020-07-18,40.806164,-73.909134,10454,Passing or Lane Usage Improper
2020-07-18,40.86177,-73.89868,10468,Unspecified
2020-07-18,40.854588,-73.90187,10453,Unspecified
2020-07-18,40.84588,-73.904755,10457,Unspecified
2020-07-18,40.81608,-73.917694,10455,Unspecified
2020-07-18,40.890648,-73.84875,10466,Driver Inattention/Distraction
2020-07-18,40.882168,-73.863594,10467,Passing Too Closely
2020-07-18,40.86006,-73.891136,10458,Passing or Lane Usage Improper
2020-07-18,40.858196,-73.87099,10467,Driver Inattention/Distraction
2020-07-18,40.83675,-73.866264,10460,Unspecified
2020-07-18,40.857048,-73.90691,10453,Driver Inattention/Distraction
2020-07-18,40.873394,-73.90671,,Unspecified
2020-07-18,40.88189,-73.862755,10467,Unspecified
2020-07-18,40.843124,-73.89796,10457,Turning Improperly
2020-07-18,40.849964,-73.91416,10453,Driver Inattention/Distraction
2020-07-18,40.818893,-73.89229,10459,Turning Improperly
2020-07-18,40.839226,-73.87709,10460,Other Vehicular
2020-07-18,40.843002,-73.90359,,Unsafe Lane Changing
2020-07-18,40.83232,-73.87395,,Driver Inattention/Distraction
2020-07-18,40.85493,-73.82617,,Unspecified
2020-07-18,40.845642,-73.90211,10457,Following Too Closely
2020-07-18,40.806164,-73.909134,10454,Other Vehicular
2020-07-18,40.86155,-73.92472,,Driver Inattention/Distraction
2020-07-18,40.840603,-73.91152,,Oversized Vehicle
2020-07-19,40.84106,-73.81858,10465,Unspecified
2020-07-19,40.856388,-73.90177,10453,Unspecified
2020-07-19,40.896526,-73.855644,10466,Unspecified
2020-07-19,40.846874,-73.90877,,Other Vehicular
2020-07-19,40.867012,-73.92312,,Unsafe Lane Changing
2020-07-19,40.835396,-73.92031,,Unsafe Speed
2020-07-19,40.898743,-73.85405,10470,Driver Inattention/Distraction
2020-07-19,40.872322,-73.90659,,Unsafe Speed
2020-07-19,40.818478,-73.88753,10474,Other Vehicular
2020-07-19,40.84126,-73.92805,10452,Oversized Vehicle
2020-07-19,40.851467,-73.89557,10457,Unspecified
2020-07-19,40.880848,-73.86095,10467,Driver Inattention/Distraction
2020-07-19,40.846603,-73.789505,10464,Alcohol Involvement
2020-07-19,40.862686,-73.91187,,Driver Inattention/Distraction
2020-07-19,40.822105,-73.90062,10459,Failure to Yield Right-of-Way
2020-07-19,40.821514,-73.90547,10456,Unspecified
2020-07-19,40.82699,-73.909294,10456,Unspecified
2020-07-19,40.81843,-73.887535,10474,Unspecified
2020-07-19,40.831337,-73.844215,10462,Unspecified
2020-07-19,40.848476,-73.88956,10457,Driver Inattention/Distraction
2020-07-19,40.855846,-73.858665,10461,Driver Inattention/Distraction
2020-07-19,40.813488,-73.89935,10455,Driver Inattention/Distraction
2020-07-19,40.86995,-73.87054,10467,Unspecified
2020-07-19,40.829685,-73.8253,10465,Passing or Lane Usage Improper
2020-07-19,40.843643,-73.91303,,Driver Inexperience
2020-07-19,40.85206,-73.82664,,Driver Inattention/Distraction
2020-07-19,40.86569,-73.80516,10464,Unspecified
2020-07-19,40.85537,-73.90473,10453,Driver Inattention/Distraction
2020-07-19,40.84271,-73.885666,10460,Traffic Control Disregarded
2020-07-19,40.840347,-73.84241,,Driver Inattention/Distraction
2020-07-19,40.80843,-73.923386,10454,Unspecified
2020-07-19,40.803665,-73.874664,10474,Brakes Defective
2020-07-19,40.868694,-73.90237,10468,Unsafe Speed
2020-07-19,40.867516,-73.88503,10458,View Obstructed/Limited
2020-07-19,40.839603,-73.918144,,Passing Too Closely
2020-07-19,40.851963,-73.83557,10461,Unspecified
2020-07-19,40.825092,-73.86858,10472,Unspecified
2020-07-19,40.84642,-73.85607,10462,Driver Inattention/Distraction
2020-07-19,40.84869,-73.90329,10457,Other Vehicular
2020-07-19,40.87341,-73.87589,10467,Unspecified
2020-07-19,40.864536,-73.88855,10458,Driver Inexperience
2020-07-19,40.883286,-73.883194,10467,Passing Too Closely
2020-07-19,40.812195,-73.85891,10473,Unspecified
2020-07-19,40.871834,-73.845665,10469,Aggressive Driving/Road Rage
2020-07-19,40.844936,-73.891525,10457,Driver Inattention/Distraction
2020-07-19,40.871357,-73.863,10467,Driver Inattention/Distraction
2020-07-19,40.80566,-73.91686,10454,Driver Inattention/Distraction
2020-07-19,40.83801,-73.87329,,Unsafe Lane Changing
2020-07-19,40.84764,-73.901,10457,Other Vehicular
2020-07-19,40.882446,-73.856674,10469,Turning Improperly
2020-07-19,40.865993,-73.88943,10458,Passing or Lane Usage Improper
2020-07-19,40.82325,-73.88277,,Failure to Yield Right-of-Way
2020-07-19,40.84645,-73.91439,10453,Other Vehicular
2020-07-19,40.877296,-73.85212,,View Obstructed/Limited
2020-07-19,40.834126,-73.916664,,Unspecified
2020-07-19,40.830334,-73.91895,10456,Turning Improperly
2020-07-19,40.855057,-73.791214,10464,Failure to Yield Right-of-Way
2020-07-19,40.84758,-73.923195,10453,Passing or Lane Usage Improper
2020-07-19,40.82855,-73.85963,10472,Passing or Lane Usage Improper
2020-07-19,40.879787,-73.853485,10469,Alcohol Involvement
2020-07-19,40.826275,-73.85971,,Driver Inattention/Distraction
2020-07-19,40.87788,-73.8448,10469,Driver Inattention/Distraction
2020-07-20,40.844925,-73.91742,,Passing or Lane Usage Improper
2020-07-20,40.86581,-73.88922,10458,Driver Inexperience
2020-07-20,40.820305,-73.89083,,Unspecified
2020-07-20,40.84286,-73.893486,10457,Driver Inattention/Distraction
2020-07-20,40.81847,-73.8522,10473,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-20,40.8711,-73.901306,10468,Unspecified
2020-07-20,40.846825,-73.89705,10457,Turning Improperly
2020-07-20,40.819992,-73.89245,10459,Driver Inattention/Distraction
2020-07-20,40.842712,-73.85131,10461,Traffic Control Disregarded
2020-07-20,40.85185,-73.902725,10457,Unspecified
2020-07-20,40.85352,-73.902725,,Reaction to Uninvolved Vehicle
2020-07-20,40.872658,-73.84551,10469,Reaction to Uninvolved Vehicle
2020-07-20,40.88467,-73.83163,10466,Unsafe Lane Changing
2020-07-20,40.836018,-73.88643,10460,Driver Inattention/Distraction
2020-07-20,40.819477,-73.92689,10451,Traffic Control Disregarded
2020-07-20,40.8223,-73.873,10473,Unspecified
2020-07-20,40.816746,-73.92904,10451,Unspecified
2020-07-20,40.833286,-73.914085,,View Obstructed/Limited
2020-07-20,40.846138,-73.86172,10462,Driver Inattention/Distraction
2020-07-20,40.815933,-73.90992,,Passing or Lane Usage Improper
2020-07-20,40.82439,-73.8363,,Unspecified
2020-07-20,40.82419,-73.91385,10451,Failure to Yield Right-of-Way
2020-07-20,40.83341,-73.91301,10456,Passing Too Closely
2020-07-20,40.841133,-73.924,10452,Failure to Yield Right-of-Way
2020-07-20,40.861828,-73.89286,10458,Unspecified
2020-07-20,40.85482,-73.9112,10453,Driver Inattention/Distraction
2020-07-20,40.847485,-73.90553,10457,Driver Inattention/Distraction
2020-07-20,40.852768,-73.89217,10457,Failure to Yield Right-of-Way
2020-07-20,40.889217,-73.866875,10470,Unsafe Speed
2020-07-20,40.886734,-73.887245,,Unspecified
2020-07-20,40.87174,-73.85755,10469,Driver Inattention/Distraction
2020-07-20,40.823402,-73.88179,,Following Too Closely
2020-07-20,40.86507,-73.87185,,Unspecified
2020-07-20,40.848923,-73.899254,10457,Driver Inattention/Distraction
2020-07-20,40.88893,-73.83644,10466,Following Too Closely
2020-07-20,40.884396,-73.9057,10463,Unspecified
2020-07-20,40.81687,-73.920815,10451,Unspecified
2020-07-20,40.85741,-73.884056,10458,Passing Too Closely
2020-07-20,40.804695,-73.92239,10454,Unspecified
2020-07-20,40.890312,-73.83698,10466,Backing Unsafely
2020-07-20,40.876976,-73.88966,10468,Backing Unsafely
2020-07-20,40.843994,-73.89752,,Unsafe Speed
2020-07-20,40.835087,-73.82538,,Unsafe Speed
2020-07-21,40.842083,-73.92011,10452,Driver Inattention/Distraction
2020-07-21,40.850735,-73.902824,10457,Unspecified
2020-07-21,40.8219,-73.81854,,Unspecified
2020-07-21,40.81304,-73.90096,10455,Backing Unsafely
2020-07-21,40.819477,-73.89987,10459,Driver Inattention/Distraction
2020-07-21,40.88619,-73.857994,10466,Unspecified
2020-07-21,40.867294,-73.89158,10458,Unspecified
2020-07-21,40.815414,-73.79991,10465,Unspecified
2020-07-21,40.82244,-73.8859,10459,View Obstructed/Limited
2020-07-21,40.805073,-73.92331,,Unspecified
2020-07-21,40.859642,-73.90534,10468,Passing Too Closely
2020-07-21,40.895954,-73.87379,10470,Brakes Defective
2020-07-21,40.833054,-73.90592,10456,Other Vehicular
2020-07-21,,,10473,Failure to Yield Right-of-Way
2020-07-21,40.881783,-73.86536,10467,Failure to Yield Right-of-Way
2020-07-21,40.851654,-73.91566,,Driver Inattention/Distraction
2020-07-21,40.867424,-73.89182,10458,Unspecified
2020-07-21,40.901062,-73.86157,10470,Driver Inattention/Distraction
2020-07-21,40.816216,-73.82079,10465,Unspecified
2020-07-21,40.877068,-73.906105,,Failure to Yield Right-of-Way
2020-07-21,40.81655,-73.91955,10451,Unspecified
2020-07-21,40.83887,-73.87811,10460,Turning Improperly
2020-07-21,40.835724,-73.847946,10462,Driver Inexperience
2020-07-21,40.86463,-73.892136,10458,Unspecified
2020-07-21,40.885582,-73.90963,10463,Unspecified
2020-07-21,40.855484,-73.867676,10462,Passing or Lane Usage Improper
2020-07-21,40.84543,-73.91399,10452,Driver Inattention/Distraction
2020-07-21,40.843002,-73.90359,10457,Passing Too Closely
2020-07-21,40.822815,-73.84891,10473,Backing Unsafely
2020-07-21,40.85377,-73.869194,10462,Driver Inattention/Distraction
2020-07-21,40.867027,-73.89111,10458,Other Vehicular
2020-07-21,40.840317,-73.863014,10462,Unspecified
2020-07-21,40.86205,-73.82471,10475,Unspecified
2020-07-21,40.821068,-73.89894,10459,Unspecified
2020-07-21,40.804695,-73.92239,10454,Driver Inattention/Distraction
2020-07-21,40.821144,-73.8889,,Unsafe Lane Changing
2020-07-21,40.86033,-73.898285,10468,Unspecified
2020-07-21,,,10463,Unsafe Speed
2020-07-21,40.848022,-73.90859,10453,Driver Inexperience
2020-07-21,40.80694,-73.91376,10454,Traffic Control Disregarded
2020-07-21,40.866047,-73.87207,10467,Following Too Closely
2020-07-21,40.82207,-73.89034,10459,Unspecified
2020-07-21,40.838543,-73.90095,10457,Driver Inattention/Distraction
2020-07-21,40.847908,-73.90357,10457,Unspecified
2020-07-21,40.84211,-73.82557,,Unspecified
2020-07-21,40.843678,-73.89426,,Unspecified
2020-07-21,40.832314,-73.93161,10452,Failure to Yield Right-of-Way
2020-07-21,40.84731,-73.9149,,Unspecified
2020-07-21,40.80094,-73.90851,10454,Unspecified
2020-07-21,40.877842,-73.871796,,Following Too Closely
2020-07-21,40.87802,-73.90241,10463,Unspecified
2020-07-21,40.868366,-73.88981,,Unsafe Speed
2020-07-21,,,10451,Unspecified
2020-07-21,40.879055,-73.851875,10469,Traffic Control Disregarded
2020-07-21,40.880466,-73.88384,10467,Passing Too Closely
2020-07-21,40.860996,-73.89643,10458,Unspecified
2020-07-21,40.823483,-73.864235,10473,Unspecified
2020-07-21,40.835705,-73.88875,,Failure to Yield Right-of-Way
2020-07-21,,,10455,Driver Inattention/Distraction
2020-07-21,40.82691,-73.81502,10465,Unspecified
2020-07-21,40.82364,-73.87994,,Driver Inattention/Distraction
2020-07-21,40.850475,-73.890945,10457,Unspecified
2020-07-21,40.831158,-73.89144,10459,Unspecified
2020-07-21,40.835396,-73.92031,,Traffic Control Disregarded
2020-07-21,40.827564,-73.867134,10472,Driver Inattention/Distraction
2020-07-21,40.82317,-73.9275,10451,Unspecified
2020-07-21,40.871655,-73.91123,,Driver Inattention/Distraction
2020-07-21,40.88279,-73.869644,10467,Unspecified
2020-07-21,40.890244,-73.860306,10466,Driver Inattention/Distraction
2020-07-21,40.840206,-73.91015,,Traffic Control Disregarded
2020-07-21,40.841396,-73.89789,10457,Driver Inattention/Distraction
2020-07-21,40.858612,-73.89358,10458,Driver Inattention/Distraction
2020-07-21,40.855385,-73.9181,,Other Vehicular
2020-07-21,40.836456,-73.8872,10460,Driver Inattention/Distraction
2020-07-21,40.87356,-73.81853,,Unspecified
2020-07-21,40.813175,-73.89845,10455,View Obstructed/Limited
2020-07-21,40.894314,-73.86027,10466,Unsafe Speed
2020-07-21,40.808163,-73.92653,10454,Failure to Yield Right-of-Way
2020-07-22,40.84942,-73.91113,10453,Driver Inattention/Distraction
2020-07-22,40.90348,-73.85035,10470,Turning Improperly
2020-07-22,40.845837,-73.8255,,Unspecified
2020-07-22,40.878372,-73.86813,10467,Driver Inattention/Distraction
2020-07-22,40.861893,-73.86457,10467,Other Vehicular
2020-07-22,40.88733,-73.8246,10475,Unspecified
2020-07-22,40.848427,-73.81727,10465,Unspecified
2020-07-22,40.832752,-73.844925,10462,Traffic Control Disregarded
2020-07-22,40.839478,-73.883896,,Following Too Closely
2020-07-22,40.833996,-73.887634,10460,Driver Inattention/Distraction
2020-07-22,40.862446,-73.907845,10468,Unspecified
2020-07-22,,,10452,Driver Inexperience
2020-07-22,40.857758,-73.869,10467,Other Vehicular
2020-07-22,40.856743,-73.89527,,Backing Unsafely
2020-07-22,40.8228,-73.82755,10465,Tire Failure/Inadequate
2020-07-22,,,10454,Following Too Closely
2020-07-22,40.80661,-73.921,10454,Reaction to Uninvolved Vehicle
2020-07-22,40.891823,-73.86266,10466,View Obstructed/Limited
2020-07-22,40.86574,-73.90411,10468,Backing Unsafely
2020-07-22,40.84784,-73.89041,10457,Turning Improperly
2020-07-22,40.886303,-73.845375,10466,Passing Too Closely
2020-07-22,40.84686,-73.92463,10453,Passing or Lane Usage Improper
2020-07-22,40.862778,-73.906166,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-22,40.825615,-73.90921,10456,
2020-07-22,40.8047,-73.91243,,Unspecified
2020-07-22,40.889385,-73.85759,10466,Unspecified
2020-07-22,40.861313,-73.86554,10467,Driver Inattention/Distraction
2020-07-22,40.82387,-73.84454,10473,Unspecified
2020-07-22,40.82751,-73.92495,,Unsafe Speed
2020-07-22,40.824432,-73.873604,,Brakes Defective
2020-07-22,40.870605,-73.8465,10469,Unspecified
2020-07-22,40.80565,-73.92062,10454,Traffic Control Disregarded
2020-07-22,40.849373,-73.89576,10457,Passing or Lane Usage Improper
2020-07-22,40.83001,-73.90833,10456,Unspecified
2020-07-22,40.89417,-73.856964,10466,Driver Inattention/Distraction
2020-07-22,40.828407,-73.84392,10472,Unspecified
2020-07-22,40.836754,-73.875084,10472,Lost Consciousness
2020-07-22,40.89,-73.849106,10466,Traffic Control Disregarded
2020-07-22,,,10460,Following Too Closely
2020-07-23,40.8233,-73.88003,,Reaction to Uninvolved Vehicle
2020-07-23,40.842667,-73.90685,10457,Unsafe Speed
2020-07-23,40.844498,-73.88148,10460,Passing or Lane Usage Improper
2020-07-23,40.82546,-73.89117,10459,Alcohol Involvement
2020-07-23,40.8118,-73.88865,10474,Unspecified
2020-07-23,40.814503,-73.88649,10474,Unspecified
2020-07-23,40.80988,-73.90308,10455,Unsafe Lane Changing
2020-07-23,40.817875,-73.89333,10459,Unspecified
2020-07-23,40.85315,-73.90561,10453,Failure to Yield Right-of-Way
2020-07-23,40.817192,-73.862015,10473,Unspecified
2020-07-23,,,10474,Unspecified
2020-07-23,40.807285,-73.90594,,Reaction to Uninvolved Vehicle
2020-07-23,40.801968,-73.91393,10454,Other Vehicular
2020-07-23,40.87799,-73.852325,10469,Unspecified
2020-07-23,40.886295,-73.847916,10466,Unspecified
2020-07-23,40.869686,-73.86638,10467,Other Vehicular
2020-07-23,40.82179,-73.80754,10465,Following Too Closely
2020-07-23,40.850132,-73.91162,10453,Driver Inattention/Distraction
2020-07-23,40.839832,-73.92392,10452,Unspecified
2020-07-23,40.880623,-73.84047,10466,Backing Unsafely
2020-07-23,40.830914,-73.92047,,Driver Inattention/Distraction
2020-07-23,40.868317,-73.88189,,Failure to Yield Right-of-Way
2020-07-23,40.86587,-73.86445,10467,Backing Unsafely
2020-07-23,40.832035,-73.84476,10462,Unspecified
2020-07-23,40.843163,-73.82812,10461,Unspecified
2020-07-23,40.876503,-73.904564,10463,View Obstructed/Limited
2020-07-23,40.837643,-73.853836,10462,Unspecified
2020-07-23,40.841328,-73.88748,,Driver Inattention/Distraction
2020-07-23,40.821693,-73.87743,10473,Driver Inattention/Distraction
2020-07-23,40.824883,-73.853714,10473,Driver Inattention/Distraction
2020-07-23,40.80684,-73.91547,10454,Unspecified
2020-07-23,40.850494,-73.91546,10453,Aggressive Driving/Road Rage
2020-07-23,40.83639,-73.91588,,Traffic Control Disregarded
2020-07-23,40.86539,-73.86913,10467,Other Vehicular
2020-07-23,40.816727,-73.92018,10451,Unspecified
2020-07-23,40.843822,-73.916565,10452,Failure to Yield Right-of-Way
2020-07-23,,,10467,Driver Inattention/Distraction
2020-07-23,40.84882,-73.85467,10461,Other Vehicular
2020-07-23,40.87835,-73.870346,10467,Driver Inattention/Distraction
2020-07-23,40.87231,-73.871956,,Driver Inattention/Distraction
2020-07-23,40.884033,-73.89797,10463,Unsafe Speed
2020-07-23,40.804905,-73.91883,10454,Unspecified
2020-07-24,40.842335,-73.91619,,Backing Unsafely
2020-07-24,40.843994,-73.89752,,Driver Inattention/Distraction
2020-07-24,40.84518,-73.91417,10452,Aggressive Driving/Road Rage
2020-07-24,40.830563,-73.87091,10472,Unspecified
2020-07-24,40.822655,-73.913605,10451,Unspecified
2020-07-24,40.831078,-73.8957,10459,Unspecified
2020-07-24,40.843876,-73.90308,10457,Failure to Yield Right-of-Way
2020-07-24,40.84307,-73.848076,,Unspecified
2020-07-24,40.805557,-73.91047,10454,Other Vehicular
2020-07-24,40.820675,-73.90123,10459,Outside Car Distraction
2020-07-24,40.84823,-73.91198,10453,Driver Inexperience
2020-07-24,40.840206,-73.91015,10457,Driver Inattention/Distraction
2020-07-24,40.86688,-73.86832,10467,Unspecified
2020-07-24,40.842968,-73.90773,,Backing Unsafely
2020-07-24,40.81711,-73.89204,10474,Passing or Lane Usage Improper
2020-07-24,40.811398,-73.90777,10455,Backing Unsafely
2020-07-24,40.8139,-73.92336,10451,Turning Improperly
2020-07-24,40.882797,-73.89907,10463,Unspecified
2020-07-24,40.84519,-73.9112,,Unspecified
2020-07-24,40.87294,-73.88534,,Oversized Vehicle
2020-07-24,40.80565,-73.92062,10454,Traffic Control Disregarded
2020-07-24,40.804993,-73.911354,,Driver Inattention/Distraction
2020-07-24,40.825638,-73.921745,10451,Passing Too Closely
2020-07-24,40.84442,-73.92505,10452,Turning Improperly
2020-07-24,40.86786,-73.84123,10469,Failure to Yield Right-of-Way
2020-07-24,40.84487,-73.92068,,Driver Inattention/Distraction
2020-07-24,40.892513,-73.85963,10466,Other Vehicular
2020-07-24,40.825455,-73.84954,10473,Unspecified
2020-07-24,40.846195,-73.89273,10457,Passing or Lane Usage Improper
2020-07-24,40.825573,-73.918465,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-24,40.838127,-73.91931,10452,Driver Inattention/Distraction
2020-07-24,40.83312,-73.912155,,Passing Too Closely
2020-07-24,40.816216,-73.91819,10455,Unspecified
2020-07-24,40.858692,-73.90488,10453,Failure to Yield Right-of-Way
2020-07-24,40.86235,-73.89997,,Unspecified
2020-07-24,40.89339,-73.857376,10466,Alcohol Involvement
2020-07-24,40.834255,-73.90978,10456,Unspecified
2020-07-24,40.897404,-73.86262,10470,Alcohol Involvement
2020-07-24,40.87595,-73.86189,10467,Unspecified
2020-07-24,40.813232,-73.90908,10455,Unspecified
2020-07-24,40.807167,-73.91726,10454,Unspecified
2020-07-24,40.861862,-73.91282,,Driver Inattention/Distraction
2020-07-24,40.843616,-73.87182,,Reaction to Uninvolved Vehicle
2020-07-24,,,10460,Driver Inattention/Distraction
2020-07-24,40.820473,-73.92137,10451,Backing Unsafely
2020-07-24,40.87977,-73.879944,,Unspecified
2020-07-24,40.80761,-73.91341,10454,Passing or Lane Usage Improper
2020-07-24,40.828354,-73.88199,10472,Unspecified
2020-07-24,40.8325,-73.9044,10456,Unspecified
2020-07-24,40.8518,-73.909225,,Driver Inattention/Distraction
2020-07-24,40.873783,-73.848076,10469,Driver Inattention/Distraction
2020-07-24,40.819126,-73.88579,,Unspecified
2020-07-24,40.812893,-73.92013,10454,Unspecified
2020-07-24,40.834805,-73.90495,10456,Unspecified
2020-07-24,40.825386,-73.88348,10472,Unspecified
2020-07-24,40.81979,-73.91041,10456,Driver Inattention/Distraction
2020-07-24,40.844727,-73.87837,10460,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-07-24,40.9066,-73.89754,10471,Unspecified
2020-07-24,40.854248,-73.89399,10457,Traffic Control Disregarded
2020-07-24,40.840103,-73.88619,10460,Unsafe Lane Changing
2020-07-24,40.80988,-73.90308,10455,Unspecified
2020-07-24,40.843735,-73.895905,,Following Too Closely
2020-07-24,40.80829,-73.90453,,Following Too Closely
2020-07-24,40.859592,-73.86559,10467,Traffic Control Disregarded
2020-07-24,40.83839,-73.88606,,Traffic Control Disregarded
2020-07-25,40.861744,-73.911804,10468,Following Too Closely
2020-07-25,40.878258,-73.86091,10467,Tire Failure/Inadequate
2020-07-25,40.879383,-73.82544,,Unsafe Lane Changing
2020-07-25,40.852978,-73.888916,10457,Following Too Closely
2020-07-25,40.840603,-73.91152,10457,Passing Too Closely
2020-07-25,40.81982,-73.81286,,Unspecified
2020-07-25,40.811,-73.91724,10454,Following Too Closely
2020-07-25,40.866673,-73.90896,,Driver Inattention/Distraction
2020-07-25,40.821712,-73.90646,,Outside Car Distraction
2020-07-25,40.863914,-73.91047,,Passing Too Closely
2020-07-25,40.86952,-73.90771,,Driver Inattention/Distraction
2020-07-25,40.858753,-73.86179,10469,Driver Inattention/Distraction
2020-07-25,40.820297,-73.854645,10473,Driver Inattention/Distraction
2020-07-25,40.817368,-73.90259,10455,Turning Improperly
2020-07-25,40.84364,-73.86806,10460,Driver Inattention/Distraction
2020-07-25,40.86369,-73.91707,,Passing or Lane Usage Improper
2020-07-25,40.823208,-73.9105,10451,Passing Too Closely
2020-07-25,40.810806,-73.92098,10454,Unspecified
2020-07-25,40.819157,-73.813614,10465,Unspecified
2020-07-25,40.825836,-73.86318,10472,Driver Inattention/Distraction
2020-07-25,40.86928,-73.828514,10475,Glare
2020-07-25,40.821682,-73.87757,,Unspecified
2020-07-25,40.80669,-73.8854,10474,Unspecified
2020-07-25,40.86682,-73.83923,,Unspecified
2020-07-25,40.811478,-73.91694,10454,Driver Inexperience
2020-07-25,40.88004,-73.85693,10469,Driver Inattention/Distraction
2020-07-25,40.894848,-73.89659,10471,Unspecified
2020-07-25,40.816406,-73.91573,10455,Unspecified
2020-07-25,40.839268,-73.903824,10457,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
